what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566045562
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343566045765
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1343566047515
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1343566047562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566049359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566088875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566090125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566187125
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343566187218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566192062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566206296
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1343566210921
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ResourceNavigator",1343566212968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.collapseAll",1343566213031
started,bundle,com.springsource.sts.frameworks.ui,2.8.1.201111221000-RELEASE,"com.springsource.sts.frameworks.ui",1343566215125
started,bundle,com.springsource.sts.frameworks.core,2.8.1.201111221000-RELEASE,"com.springsource.sts.frameworks.core",1343566215171
started,bundle,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.ui",1343566215953
started,bundle,org.eclipse.dltk.validators.ui,4.0.0.201206120848,"org.eclipse.dltk.validators.ui",1343566216109
started,bundle,org.eclipse.dltk.validators.externalchecker,4.0.0.201206120848,"org.eclipse.dltk.validators.externalchecker",1343566216250
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1343566219718
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1343566219781
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1343566220484
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1343566220500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566220765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343566230937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566232296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566233281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566302375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566304000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566878609
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1343566882593
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343566882609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566895125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566904812
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1343566913062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566915531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343566917703
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343566926281
error,log,,,"",1343566926296
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343566926750
error,log,,,"",1343566926781
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343566927281
error,log,,,"",1343566927359
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343566927843
error,log,,,"",1343566927921
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343566928687
error,log,,,"",1343566928687
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343566929546
error,log,,,"",1343566929546
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343566930125
error,log,,,"",1343566930125
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343566930875
error,log,,,"",1343566930875
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1343566961421
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1343566961468
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343566962187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567008546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567010250
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1343567025609
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343567047250
error,log,,,"",1343567047250
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343567048234
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343567051281
error,log,,,"",1343567051281
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343567051921
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343567053265
error,log,,,"",1343567053265
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343567054046
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1343567055312
error,log,,,"",1343567055312
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1343567057718
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1343567057796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567061781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567065546
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343567065562
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1343567117453
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1343567117484
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343567118718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343567125468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343567133218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343567136796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343567143765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343567154859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567212953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567228531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343567264218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343567266890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343567281406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343567284734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343567306109
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1343567325781
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1343567327296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567328109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567354375
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1343567365859
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343567385937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343567403015
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1343567405109
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1343567405156
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343567406796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343567409546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343567427218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343567483734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343567488046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343567490156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343567498546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343567524250
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1343567525765
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1343567525828
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343567528421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343567534453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343567542296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343567545171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567551609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567597796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567598812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567602953
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1343567605250
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1343567605312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567608562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567612359
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343567612375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567615078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567640500
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1343567642296
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1343567642343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567644156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567650234
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1343567652468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567655343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567671921
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343567671984
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343567673859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567678265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567956562
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343567962093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567989140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343567993156
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343567996453
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343567998031
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1343568000984
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343568010921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568018453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568076593
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343568079890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1343568082609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343568083734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343568090218
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343568091828
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343568097109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343568105718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343568110625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568112296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568113562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568146234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568152718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568154234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568156515
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343568175828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343568186484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343568188921
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343568192828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343568207046
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343568209546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343568212390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343568215187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343568220328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568227250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568228859
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1343568228921
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1343568246031
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1343568246312
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343568246343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343568249656
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1343568249656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568259796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568261156
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343568266421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343568269671
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343568270765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568273390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568274453
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1343568274515
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1343568278015
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProgressView",1343568283671
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProgressView",1343568283734
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343568291515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568314734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568332078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568339062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568376171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343568383640
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProgressView",1343568389562
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343568396687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343568399515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343568401500
opened,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1343568415703
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1343568415734
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1343568417968
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1343568418000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568427625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568433843
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343568433890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568440265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568468968
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343568471062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568474718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568509187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568573171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568590609
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1343568590968
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343568591265
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1343568596000
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1343568596062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568598000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568600359
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1343568600500
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1343568605281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568608140
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1343568609328
error,log,,,"Invalid stack frame",1343568609406
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1343568609515
error,log,,,"Invalid stack frame",1343568609578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343568614531
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1343568614578
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1343568617093
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1343568617187
