what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343457579234
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1343457579531
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1343457589937
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343457591374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343457696296
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1343457713187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343457723187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343457730249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343457730749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343457730796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343457730828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343457730874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343457730906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343457730937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343457730984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343457741265
error,log,,,"activity_main.xml: java.util.LinkedHashMap.eldest()Ljava/util/Map$Entry;",1343457754015
error,log,,,"activity_main.xml: java.util.LinkedHashMap.eldest()Ljava/util/Map$Entry;",1343457754140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343457771374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343457771687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343457774249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343457783218
error,log,,,"activity_main.xml: java.util.LinkedHashMap.eldest()Ljava/util/Map$Entry;",1343457791359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343457800281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343457802421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343457822937
error,log,,,"activity_main.xml: java.util.LinkedHashMap.eldest()Ljava/util/Map$Entry;",1343457828874
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ResourceNavigator",1343457851078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343457853156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343457857421
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1343457857843
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1343457857874
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1343457857953
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343457870421
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1343457870437
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1343457890406
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.17,"org.tigris.subversion.clientadapter.javahl",1343457890531
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1343457890531
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.open.file.from.source",1343457891671
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.open.file.from.source",1343457894156
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343457904890
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343457908406
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343457908546
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343457908609
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343457922546
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343457940312
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343457945390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343457946749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343457950640
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343457991499
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343457991609
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.open.file.from.source",1343457991765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343457997765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458007890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343458016624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343458019374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343458032515
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343458034406
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.open.file.from.source",1343458043874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343458053265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343458054671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343458066890
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343458069187
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.open.file.from.source",1343458069421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458072843
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458077109
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343458078593
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1343458086687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458087281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458089593
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.open.file.from.source",1343458130828
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.open.file.from.source",1343458169124
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458197578
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343458199890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458207781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458210718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458211859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458225374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458233296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458237171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458241015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458276281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343458279874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343458280843
error,log,,,"activity_main.xml: java.util.LinkedHashMap.eldest()Ljava/util/Map$Entry;",1343458282624
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1343458294468
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343458296609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458362015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458368359
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343458394906
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343458394968
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.open.file.from.source",1343458395249
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343458401218
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343458401218
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458405703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458408609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458439749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458442374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458446765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458456828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458479718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458482906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458490562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343458494515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343458496468
started,bundle,org.codehaus.groovy.eclipse.quickfix,2.6.0.xx-20111212-0900-e37-RELEASE,"org.codehaus.groovy.eclipse.quickfix",1343458500578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458500828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458502781
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1343458502859
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1343458504328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343458508765
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343458523562
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458525843
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458525906
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343458525984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343458531937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458533437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458535843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458536734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458541749
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458544781
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458544781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343458547968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343458549812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458603156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458629687
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ResourceNavigator",1343458632359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458647828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458702921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1343458702968
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458703078
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458703156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343458709546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343458717515
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1343458722343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458732687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458737109
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458739812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343458763593
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458766499
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343458766499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458781234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343458803218
started,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1343458803765
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1343458803812
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1343458804781
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1343458804937
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458808765
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1343458828624
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458835703
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1343458835703
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458972203
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ResourceNavigator",1343458976156
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343458980484
error,log,,,"activity_main.xml: java.util.LinkedHashMap.eldest()Ljava/util/Map$Entry;",1343458981671
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1343458993453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459019968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459022671
opened,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1343459023234
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1343459023265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1343459023265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1343459023265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459031515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459048359
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343459049234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459054390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1343459054421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459056687
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1343459060656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459060703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459071124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459078687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459080984
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343459093265
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1343459100406
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343459103671
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343459106124
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343459107421
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1343459108609
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343459112374
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343459122421
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343459122421
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ResourceNavigator",1343459124281
error,log,,,"activity_main.xml: java.util.LinkedHashMap.eldest()Ljava/util/Map$Entry;",1343459124609
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343459124656
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343459124734
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1343459126499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459129656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459170015
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343459172453
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1343459188343
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343459194156
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1343459196390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459206593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459208156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459213562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459216671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459224046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459227140
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ResourceNavigator",1343459232437
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1343459234390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343459240765
started,bundle,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms",1343459248031
started,bundle,com.android.ide.eclipse.traceview,20.0.0.v201206242043-391819,"com.android.ide.eclipse.traceview",1343459249046
