what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345276681414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345276685149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1345276689477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345276690586
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1345276704039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345276705946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345276707102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345276711867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345276716180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345276760571
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1345276767789
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1345276774867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345276784446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345276853117
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345276853180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345276857227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345276877289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345276881758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345276931008
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1345276941586
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1345276941602
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345276946117
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1345276946383
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1345276947477
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1345276947508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345276953164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277093164
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277093227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277113086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277115821
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1345277115836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277116211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277116774
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277127274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1345277150711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1345277155664
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1345277163633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345277165571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277165946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277167836
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277170680
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277170805
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1345277170867
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277173555
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277173555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277219664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277236430
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1345277241414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277244149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277287477
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1345277289305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277295242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277311180
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1345277311539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277314883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277322649
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277323055
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277325414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345277345477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277345836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277347524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277348867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277435711
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1345277435930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1345277451836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1345277455664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345277467289
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1345277470649
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1345277472102
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277473242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277479414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277484633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1345277485508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345277492774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1345277507649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1345277508742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1345277508899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1345277509102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1345277509274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1345277517930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1345277519102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345277519883
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277521399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1345277525664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345277526696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345277540821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277548742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277557289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1345277558461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1345277567008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345277569977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277571305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277585149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277597680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277607164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1345277609571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1345277615039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345277622164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277625102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277632321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1345277633352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1345277638211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345277640414
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1345277647399
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1345277662039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277669633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277710930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1345277725524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277736742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277835617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277836383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277838508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345277840680
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1345277849321
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1345277850617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277852071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277873524
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1345277890242
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1345277890289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277896086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345277899477
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277903852
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1345277910727
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277912946
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1345277917242
error,log,,,"",1345277917258
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1345277920852
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1345277920930
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277924164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1345277933899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1345277937711
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277941102
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277941164
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1345277941196
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277943664
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1345277943664
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1345277944992
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1345277947211
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1345277947742
